-1.036400893361984799e+03,4.339590987039065340e+01
-1.096625424574348244e+03,4.672708489457973258e+01
-6.817222348538106189e+02,5.161362796224805294e+01
-8.867625913809447411e+02,5.144369090963823510e+01
-1.081786417811166984e+03,5.348541311194491499e+01
-1.066642169962664184e+03,4.789559764329941061e+01
-9.866424682262044143e+02,4.831223005852162089e+01
-1.061645885433980311e+03,5.000890339320420708e+01
-1.261715033901579318e+03,5.194873221158237442e+01
-1.151464078904724147e+03,4.258271490475293319e+01
-1.266445797602543280e+03,4.322155420592674346e+01
-1.191803096562156497e+03,5.130667021412455853e+01
-1.376815516199669446e+03,5.273779008317983852e+01
-1.061937947234683634e+03,5.579348401861226847e+01
-1.121864522190781827e+03,5.594846052908327039e+01
-9.719603787934479442e+02,5.668175205581852794e+01
-1.271595801411826415e+03,4.709213448733015639e+01
-1.286709774746288758e+03,4.997509764079214278e+01
-5.215042839466144642e+02,4.213166112593579982e+01
-6.816847024213099075e+02,4.950504571259857300e+01
-4.517144584722429954e+02,5.270591336857036424e+01
-6.315590061776564426e+02,4.742773665140781247e+01
-4.214696979095521669e+02,4.562858832792844765e+01
-3.567886198863202480e+02,5.371560845912214432e+01
-6.796253642050774033e+02,4.901456696107006650e+01
-5.033141386009667144e+02,4.019342998860112459e+01
-5.112768480031094214e+02,4.159790705481311335e+01
-7.518352413507642495e+02,5.330073232819222540e+01
-7.206038798420893272e+02,7.167691534769878103e+01
-8.716550939961218774e+02,5.042279864952602964e+01
-4.114159107594036300e+02,4.673050709961260196e+01
-4.734233326414226326e+02,4.723883196012242536e+01
-9.872538105542614630e+02,6.830983218894827758e+01
-8.876179865717383564e+02,4.864934445339945768e+01
-4.296619385357213332e+02,4.973445960877123895e+01
-3.934719631997428451e+02,4.512236270946718264e+01
-5.019111802253921724e+02,5.624319789177676654e+01
-7.523330450066638377e+02,6.425174888020833919e+01
-4.646899883460647516e+02,5.262012587718859891e+01
-2.794711655330435178e+02,4.509814747770069943e+01
-7.153895639077039732e+02,4.305632098534576357e+01
-6.312175888215779196e+02,4.061951117712106907e+01
-5.163857722727176451e+02,4.697361225628285553e+01
-5.215785954911908675e+02,4.706936713060611055e+01
-4.516853071759126124e+02,4.979727790335493864e+01
-4.964753647702189028e+02,4.712077780560900209e+01
-5.634051791435790619e+02,4.661818100008233046e+01
-6.813339904364098629e+02,4.285025051704483445e+01
-6.260718291307381378e+02,3.646299278005074029e+01
-4.813365067467913150e+02,4.182036426388216199e+01
-4.514164539310388591e+02,4.619500198373098243e+01
-4.963036364763351571e+02,4.247563415954778776e+01
-2.915116180221049831e+02,4.580726667258215201e+01
-3.466880042075684969e+02,5.054448156088695043e+01
-9.397536800897950116e+02,7.547932966043242686e+01
-6.272729614399872844e+02,6.637518386240699897e+01
-4.294426475893603197e+02,4.300137248532816159e+01
-6.614445060259573665e+02,4.405219577944954779e+01
-4.074905935156974124e+02,4.491223573199207664e+01
-7.115987037857427140e+02,4.746458677885841837e+01
-5.634514647610712927e+02,4.437862324684110860e+01
-4.396505393060252231e+02,5.073984448214150689e+01
-4.164364929553980801e+02,4.445554209815986724e+01
-6.733651411241844471e+02,4.283658976826531983e+01
-3.165184160780370348e+02,4.841651598405841384e+01
-5.113137488983717844e+02,4.164658455740536880e+01
-4.893699547223314994e+02,4.501613252295942402e+01
-3.135763202021723259e+02,4.792432127874014469e+01
-6.815349505576907632e+02,4.603875556950922743e+01
-5.638024256696595558e+02,5.348811196891991671e+01
-3.264853798417743747e+02,4.650189693405390301e+01
-6.087143682548044126e+02,5.249248237103135040e+01
-4.354634256066672719e+02,4.606524296227484427e+01
-3.863917850422733409e+02,4.494684287983427140e+01
-4.084073782484543358e+02,4.411947771700035759e+01
-4.964126142509672377e+02,4.402460939626350012e+01
-3.468437844022337231e+02,5.589540406919526561e+01
-3.733567568296726904e+02,4.269967875848441707e+01
-5.654262797714359294e+02,4.347233030053073577e+01
-6.265832616711512628e+02,4.806883564381408291e+01
-4.670035901266994642e+02,6.364372066564105523e+01
-3.667028283358212661e+02,5.491158906375433446e+01
-3.814366828592426373e+02,4.640402968034444342e+01
-3.813664866254218850e+02,4.372462766449417160e+01
-3.794213750915948822e+02,4.492467896332709643e+01
-3.534470391216403300e+02,4.634719962446568076e+01
-4.674854792073460885e+02,5.031836499091845383e+01
-3.434611534215103461e+02,4.728896941447283808e+01
-5.812766256151670632e+02,4.233876414660882403e+01
-6.320755399726192536e+02,6.093897626030178571e+01
-5.317505958758268889e+02,5.533873909554701953e+01
-5.616085988706958005e+02,5.372413985091148447e+01
-6.017631586639686248e+02,5.604422128653231994e+01
-6.513884721930535306e+02,4.451397020901188029e+01
-6.965435982921800360e+02,5.013259226625897469e+01
-7.214195765158009408e+02,4.688681656419696253e+01
-5.165708080970556466e+02,5.368513042972095661e+01
-5.814469687678838454e+02,4.793349070924790567e+01
-5.916576604309598224e+02,5.432975498093475153e+01
-6.015796201716041196e+02,5.086390192577563596e+01
-7.814225954374519461e+02,4.667216167673635141e+01
-5.215990880137954946e+02,5.273501030435134851e+01
-5.515225097239502929e+02,4.941141345482364500e+01
-8.568478779112647317e+02,5.821975864203128737e+01
-8.316431332236936669e+02,5.181449119923223634e+01
-4.163247571041090964e+02,4.571229590513094365e+01
-6.263916238646413603e+02,4.880807882879119575e+01
-6.515021504891242330e+02,5.157976458825669397e+01
-5.519146039081035724e+02,6.275345144075222947e+01
-5.020951777191078236e+02,6.776667451251252317e+01
-4.819105840044979914e+02,6.355609064981486256e+01
-4.269677662935223452e+02,6.413457423214923381e+01
-6.766321434591587831e+02,5.462328421356651376e+01
-6.417144033016819549e+02,5.520978268674126355e+01
-7.264995178653548464e+02,5.181575972715567246e+01
-4.814952450320723756e+02,5.144981715012275458e+01
-8.815105974032773020e+02,5.320393681867321334e+01
-6.616076466284715707e+02,5.780223099375018592e+01
-6.214577302251705078e+02,5.235929969656120875e+01
-5.214534643800003550e+02,4.998220421867441843e+01
-6.817786543494070202e+02,5.613067064079457680e+01
-5.717676079234480540e+02,5.675519016693752405e+01
-6.767668942862696895e+02,5.481869579414731675e+01
-6.164718870166644820e+02,5.188904703602948132e+01
-5.214425031716828016e+02,5.020550952368980546e+01
-6.968427852951236900e+02,6.211964145619752031e+01
-6.864353801246369358e+02,5.016206443621237554e+01
-7.517069496694964528e+02,5.776815775298430822e+01
-6.318571597100741428e+02,6.233216094048991351e+01
-5.116094280537344048e+02,5.161843455691971627e+01
-4.714401760647690480e+02,5.043102647714047748e+01
-6.614956802710354395e+02,5.138965974596324315e+01
-7.415433330785992894e+02,5.219073749701504994e+01
-7.516558568541379373e+02,5.533952524351653324e+01
-8.369978144252777383e+02,6.417881829712077035e+01
-8.419955420582105035e+02,6.307038369444222070e+01
-5.615796171635940937e+02,5.585037661548243193e+01
