9.853770206246407781e+01,-5.746751194933369078e+01
5.549504667193224350e+01,-4.426560674354733749e+01
4.794646742205931389e+01,-4.284807471905277509e+01
4.791058774233119522e+01,-4.175349038189881412e+01
7.733222618563942774e+01,-6.222674241381504601e+01
5.356716521270566034e+01,-4.423565796082053225e+01
6.073376085880683917e+01,-3.980924951007668255e+01
5.248763196139060483e+01,-3.598795241669066058e+01
7.068174720612741169e+01,-4.628889499189267553e+01
8.685752817862993425e+01,-5.148012821381936277e+01
6.025974547345474974e+01,-4.650137413492296190e+01
5.355844140959246147e+01,-3.912650254153938079e+01
4.565472404598346401e+01,-3.781269408420770617e+01
3.836600121718081624e+01,-3.943508289625401630e+01
4.610214082821183013e+01,-3.973918658601457565e+01
5.604766656448541085e+01,-4.065801779625974177e+01
6.133210077100329727e+01,-4.230618297929780169e+01
5.080320944754190293e+01,-4.265757475576650393e+01
4.644551342208399092e+01,-4.374488668484269027e+01
4.337861019791949957e+01,-3.944813167873066817e+01
3.250540504254302476e+01,-3.666597559953310537e+01
4.618766405903465255e+01,-3.696953323575037587e+01
4.859503425643853802e+01,-4.016104499398785777e+01
4.375646788474340809e+01,-3.773071072860463460e+01
5.568700801457364236e+01,-3.933004979384417510e+01
6.228254624336624090e+01,-4.210026289656832432e+01
1.023293639125311216e+02,-6.286937897056026969e+01
8.411748415940701307e+01,-5.568497941870733570e+01
5.157871799656827250e+01,-3.665737031779189437e+01
4.818585123583196861e+01,-3.864078900296973984e+01
5.363127867040759611e+01,-3.950451422996955841e+01
5.526119326477056859e+01,-4.057259387196108946e+01
5.031149282257759126e+01,-3.873870336865729769e+01
5.921204728690838692e+01,-4.394445930168072323e+01
5.091715656147976432e+01,-3.944924959773589279e+01
4.499077376587641197e+01,-3.874618822434608489e+01
5.449239024139525611e+01,-4.200918676840743871e+01
4.447393030385567414e+01,-3.629804817599897859e+01
4.610462089465337954e+01,-4.005754422678003124e+01
5.770658906169192193e+01,-4.089920986843899442e+01
5.234738190035255911e+01,-4.215483705028243833e+01
6.511536390783012962e+01,-4.595340056534950435e+01
5.337418960679485025e+01,-4.137111624617933359e+01
6.030088742800407431e+01,-4.439737775015741050e+01
5.106529340900335967e+01,-4.087554504802900368e+01
4.812794703154908404e+01,-4.053397837743113996e+01
4.936869359748938280e+01,-4.065653229356999532e+01
4.894485729337692703e+01,-3.994624855008512299e+01
6.809993767935948483e+01,-4.856884924675016180e+01
4.834652632141766304e+01,-3.453584334095871355e+01
4.969578412623288699e+01,-3.942500987190232564e+01
5.477908370075534350e+01,-4.241266320434959880e+01
7.073897894163076217e+01,-5.501404953138694509e+01
6.103001809126141808e+01,-4.934480232984164161e+01
5.064874058409563418e+01,-4.073725790254384549e+01
4.777594433675892560e+01,-3.917971212773230860e+01
4.993274932774649244e+01,-3.995103482603953182e+01
5.057017426721395736e+01,-4.040873737582435865e+01
4.983328045743036938e+01,-4.706108534287665890e+01
5.120471917607034129e+01,-4.363241688681280550e+01
4.187917481119395546e+01,-3.871269204171229461e+01
7.571003779024307789e+01,-4.894127086079877387e+01
6.188553656599831498e+01,-4.391868673094606379e+01
5.437405055602206261e+01,-4.434811904016699202e+01
6.157965222507343128e+01,-4.568957700264046906e+01
4.600292300155324199e+01,-3.590771039722178415e+01
5.143919596220459312e+01,-3.850229885624801085e+01
4.653643032294820614e+01,-4.008915634419087581e+01
5.348232340766200821e+01,-4.470829981187315383e+01
4.861213495129235440e+01,-3.792747142364169832e+01
5.664082995714100122e+01,-4.553907684267210243e+01
5.410665207301293833e+01,-4.197632352916539134e+01
4.564515959876230511e+01,-3.816919081274541981e+01
5.503464606500465095e+01,-4.420694136588107881e+01
5.249476477807431252e+01,-4.032381227963391979e+01
6.275090721003916627e+01,-4.342739591499653073e+01
5.493438093622417284e+01,-4.388347943124809092e+01
4.504137166281936544e+01,-3.629211143357021996e+01
4.473813676324392929e+01,-3.772368598984854771e+01
4.882517539139745111e+01,-3.937919486862773510e+01
6.696268430244698777e+01,-4.595173402143090868e+01
7.463809336819937812e+01,-5.137403052422803995e+01
6.677981740092424445e+01,-4.541737282972802348e+01
7.001479148978907574e+01,-5.101627564831788675e+01
5.423559266020558312e+01,-3.838356471190941477e+01
5.862149210263491739e+01,-4.218237244000022201e+01
4.823804048888757023e+01,-4.012417618465250513e+01
5.041021470834512286e+01,-3.710780110533253406e+01
4.607067879547863498e+01,-4.462165211258587760e+01
5.059926127365212523e+01,-4.178111721323411842e+01
4.570767823077469671e+01,-3.784165648981967678e+01
4.841590189894213836e+01,-3.841206917250450203e+01
6.161833418867271916e+01,-4.428293119129639166e+01
6.183079862766746260e+01,-4.548370928736120788e+01
6.181543778630492625e+01,-4.322324248610409825e+01
4.725691378432389911e+01,-3.840273873635686641e+01
4.789912076048429412e+01,-3.952098230642897647e+01
6.179976793226223464e+01,-4.542471623495310951e+01
4.561429157011728108e+01,-3.571491680274409219e+01
5.575144206446699258e+01,-4.526935865448211160e+01
6.329417330419722276e+01,-4.817243691615617252e+01
5.644694893709912265e+01,-4.035458382561399304e+01
4.782005573434490486e+01,-3.551169029548741918e+01
4.829954285124031799e+01,-3.743173081379546829e+01
5.041196373561538735e+01,-3.979568490708913941e+01
5.451544553968059148e+01,-4.397386933873166015e+01
6.816749709862125428e+01,-4.621179761107914175e+01
6.824673105707046261e+01,-4.666740461906034909e+01
5.187736376468642163e+01,-4.250251704667677899e+01
