8.536933013310776808e-02,-8.702372748293351057e-01
-3.547443122857507625e-02,-9.902783070927028142e-01
-3.255460170359326666e-01,-8.743765130611246272e-01
4.220562842892405797e-03,-9.631374273377216744e-01
6.240219433989135922e-02,-9.575365758880773903e-01
-1.215620674781314747e-03,-1.164010019246436878e+00
3.163242477302685707e-02,-8.074035853606802426e-01
-6.840094141435049124e-02,-6.064215181639620589e-01
3.780970730000887681e-02,-9.581022914473725782e-01
-2.962597181100645738e-02,-8.845231393507205775e-01
-5.676612911609446588e-02,-9.466816379720776053e-01
-4.537756080746579990e-03,-8.177383982962177500e-01
-2.163014072906388474e-01,-6.272845993867454117e-01
-2.911631049572744878e-01,-1.981813414735837942e-01
-1.553360615852541482e-01,-2.533063831222509554e-01
-7.085426345951439941e-03,-8.793311813582798120e-01
1.189798208438257454e-01,-1.255636144569124202e+00
-1.860487126677528025e-01,-4.532026097792122288e-01
-7.755092442628175320e-03,-7.005643333141965412e-01
-3.071641786544833108e-01,-6.668189853982641191e-01
-1.921688767103690854e-01,-6.525331208768783142e-01
-2.010021957194352282e-02,-8.701277995413320143e-01
8.903627473406783288e-03,-7.448344370468648057e-01
-1.367923056753561628e-01,-6.248756286119462322e-01
-2.774072127219743278e-01,-5.589560212859389088e-01
-1.698857214420952388e-01,-5.636917390070877998e-01
-5.923034659081682918e-02,-8.469379713721990610e-01
1.948379639437307631e-01,-6.505016790154322104e-01
-8.950438746730382533e-02,-6.305859553495939407e-01
-7.132023884506866196e-02,1.156935570200432473e-01
-5.441614861010268811e-02,-3.463668702032391966e-01
2.723537919582530442e-02,-7.549064650628181106e-01
-2.755792952124762607e-01,-5.362259458586080552e-01
-4.003339433422503646e-02,-3.586544136422846751e-01
-1.499406383508599117e-01,-9.946382521357537421e-01
-1.375190902563985240e-01,-9.607956338350454040e-02
-2.941280391748892775e-01,-1.066456372845350886e+00
-1.149835328438582049e-01,-9.926872778675017717e-01
6.900864914823690022e-02,-2.210261608946832990e-01
8.072691423697553326e-02,-3.999498310408582391e-01
3.999278222503632740e-02,-6.804604230024162703e-01
1.239466099772383867e-01,-6.096169113093177216e-01
1.017612219277126417e-01,-3.598970762841331439e-01
2.887346963385091225e-01,-1.219460604612399024e-02
1.783938301683780647e-01,-1.626270147427217871e-01
-1.965659222875704160e-01,-6.000360005790168483e-01
-3.503505082632942802e-01,-5.134450111466779543e-01
1.773097321036365415e-02,-1.159735810502345421e+00
-8.139438838674140086e-02,-9.876521419771528976e-01
1.451335088206742174e-01,-4.241160244617454556e-01
2.077936021846094050e-02,-1.301243294686373897e-01
-1.764802679214871883e-01,-1.219675281230100827e+00
1.250428664020759584e-01,-7.062764162870995843e-01
-1.009509479309953495e-01,-3.580869418477343746e-01
-2.791661034181533996e-01,-8.511884411272467865e-01
1.088798751764188388e-01,-5.957872870592242354e-01
-3.563634875702414995e-02,-4.111515339401463631e-01
1.389176286042070885e-02,-4.892492094171965178e-01
-2.686275475447341687e-01,-1.094789055957580803e+00
-5.893729571216788088e-02,-1.143796633646653405e+00
-2.932080147067668285e-01,-7.612138719036107837e-01
8.900381889850250694e-02,-4.343431183445354282e-01
-2.286465344199541949e-01,-7.968480656138809959e-01
-5.422501230731215927e-01,-8.185762805651595198e-01
2.718684221071283602e-01,-9.791878357166725610e-01
1.304586480702885076e-02,9.141964454640860716e-02
-2.607008122462222133e-01,-4.822944638024453390e-01
-1.938990474088431171e-02,-3.603042135060812168e-01
1.712345281852900580e-01,-6.153272380469658742e-01
2.371759893998379720e-01,-3.199046937660667833e-01
4.653743364604356891e-01,-5.272722785477317320e-01
-5.441614861010268811e-02,-3.463668702032391966e-01
1.746425663783113258e-02,-3.515114813815920503e-01
1.994972762213316209e-01,-1.384625775570900164e-01
3.863609635355294003e-01,-4.634622238273220507e-01
2.170018941907576604e-01,-7.634015352533625176e-01
9.757388598757543718e-02,-5.119810410797824840e-01
2.152151518080680503e-03,8.010846635911650360e-02
-1.950310556567209641e-01,-2.804472628772323173e-01
