-1.889513961368587958e-01,-1.645238539189067151e+00
8.783387701191730512e-02,-1.539097731673312097e+00
-3.139293516369590642e-01,-1.366253950659700900e+00
-3.859030632037763198e-02,-1.326558916394146248e+00
-3.873905783218294374e-01,-1.257584872054375635e+00
-1.064278723664832671e-01,-1.547848636738002659e+00
-4.529095239543026730e-01,-1.528469957172717164e+00
-3.026165516632123853e-01,-1.434240441858115833e+00
-3.394971850432974558e-01,-1.730812573932749343e+00
-2.432033670055872565e-01,-1.669585311713574605e+00
1.220853790810447759e-01,-4.494718157638674105e-01
1.382673424319651456e-01,-1.392858012369817544e-01
1.471226481121241658e-01,-2.390961434019236442e-01
2.289401386600840027e-01,-1.155807392882529649e-01
2.571867604171689248e-01,-2.140315214146375489e-01
-6.191407058137698982e-02,1.376213777910492153e-01
9.799265723591732424e-02,1.060741092279527953e-01
4.670645272064677389e-02,-2.712407726914944361e-01
7.786378537838634095e-02,-3.553377249430395013e-01
1.488282839732939511e-01,1.333780130194580638e-01
1.309040897940026982e-01,-2.875544896140895257e-01
1.926581871806489765e-01,-3.351981297146311434e-02
1.221561354356094364e-01,-5.925027075031767954e-01
1.289769643656080156e-02,6.693505212229278190e-02
1.949086900688903334e-01,-3.075652852262674708e-01
1.898548276017595349e-01,-4.526322029003305714e-01
1.944097311671466599e-02,3.314039384739353444e-01
-1.218801119296498703e-01,-3.201916145371656586e-01
4.187925326820055583e-01,-1.877884972984515954e-01
5.168296741958577911e-02,-2.978268270202211188e-01
1.735419800344604191e-01,4.954400576916300203e-01
2.037639957490493536e-01,-4.073756273912089165e-01
2.049547681367220875e-01,3.520662564953846996e-02
-1.241306148178915603e-01,-4.614614228236035842e-02
1.359945472283348167e-01,-4.042152402547466439e-01
1.994935142725258181e-01,-4.069150747250870337e-01
1.719529257378569209e-01,-3.345897942613093035e-01
2.687065517962616834e-01,2.385131060827838656e-02
1.441661120014670061e-01,6.107483051548756592e-02
9.608926021220198788e-02,-6.250665058922886264e-01
9.604343500219991725e-02,-3.105417021000389521e-01
4.592307173003928877e-02,-4.167682430316791975e-01
1.172477382620610298e-01,-3.414665456941290422e-01
8.598952494151657078e-02,4.244771496194438276e-01
-2.659360776887931266e-02,4.578224329274114268e-01
6.572837061765746114e-02,1.963299634495400126e-01
1.705316290502250087e-01,-2.295416554585680835e-01
2.741913385550709403e-01,-3.875267040819144748e-01
-1.135619160391088123e-02,2.086850100532333663e-03
1.636281844329569024e-01,-8.059650118526351381e-02
-9.275706051200471869e-02,1.228290932098965449e-01
1.496350023484493974e-02,2.599516791872569232e-02
1.151819344637768916e-01,-3.005266614905628408e-01
1.023797202770073689e-01,-3.519421389697274249e-01
5.188995882493174783e-02,8.042496201109972098e-03
-1.079028262569692309e-01,-5.048493154772382141e-02
9.595295040602191960e-03,-2.018251292263928409e-02
8.995996634274039394e-02,-2.777967458012696733e-01
2.490925434122281956e-01,-5.076686201820794775e-01
7.697305306601354147e-02,-9.610663522919538071e-02
4.101888030379701178e-01,1.295840990632959544e+00
2.944813766079459327e-01,6.942792571026579207e-01
3.876482620968535464e-01,4.880805017031923931e-01
8.580482585155913000e-02,6.575827376706819827e-01
3.691084445359267274e-01,8.566985194851399754e-01
2.596822479279066176e-01,5.810582883549280098e-01
1.912841139529679602e-01,7.819971491567879740e-01
7.292526389659736985e-02,4.345142881887271713e-01
2.390543342533062443e-01,4.516412790678732136e-01
4.846547047706066813e-01,8.378661260018602785e-01
3.771646683237168673e-01,3.870696594495429688e-01
3.631415574410339353e-01,4.318877802523497511e-01
4.574835144158526656e-01,4.439802303631625868e-01
4.563399654881314937e-01,7.118668006479250687e-01
6.860361204144223013e-01,9.507440645370484056e-01
5.392302486092481750e-01,7.105265262161402084e-01
1.339052105354374689e-01,4.902243590136396989e-01
7.157208473435661134e-02,7.640125344717874079e-01
4.788423924574307655e-01,7.187656500405523730e-01
1.991490472371735265e-01,2.307900134303300099e-01
5.154295771758434785e-01,6.282083031026934883e-01
3.700765246164909872e-01,7.691204017740861376e-01
2.284475675019754792e-01,4.935022686036824036e-01
3.941692464616188829e-01,2.135744767822655987e-01
2.670547308086697047e-01,6.765298412545073248e-01
5.610538484865257303e-02,3.749038828047668304e-01
3.732177598171058097e-01,2.358438398054367724e-01
2.501667342353339762e-01,3.924693283902263019e-01
3.960045259599436207e-01,7.202649844221862274e-01
2.117661253145897149e-02,1.274665628384966665e-01
2.828842374606614918e-01,2.847434530769510364e-01
5.208771998747763199e-02,3.667089548999690196e-01
4.808466701439517710e-01,7.680595220987656013e-01
3.754327497233678201e-02,2.045469893141440565e-01
-2.016304004293767438e-01,5.403467242633582801e-01
6.259927312979576275e-01,3.212781002060425273e-01
4.315778053877892262e-01,1.031810558987630522e+00
7.823194297907676287e-02,5.709257252918717995e-01
2.618712247043846197e-01,3.972465723619027500e-01
4.825666086569337931e-01,3.398310989328572340e-01
6.216148984996683335e-01,7.264972129261941802e-01
7.564162397604927701e-01,2.601241645208318687e-01
2.944813766079459327e-01,6.942792571026579207e-01
4.229687249093510015e-01,8.082815568395549377e-01
6.064233075447014176e-01,8.677079919608241543e-01
7.083158550766139872e-01,4.274825431778759288e-01
5.096015639609063896e-01,2.848167796109162264e-01
4.077548416389960018e-01,4.105174246016148887e-01
3.931619325846789081e-01,9.303612620276675571e-01
1.346885915260449540e-01,6.357518293538237941e-01
